Sources,Targets,Victim Accuracy,Victim WM Success Rate,Extracted Accuracy,Extracted WM Success Rate,Baseline Accuracy,Baseline WM Success Rate
[0, 1, 2],[3, 4],0.9728618413209915,[0.4616477272727273, 0.5383522727272727, 0.9925426136363636, 0.9419389204545454, 0.44105113636363635, 0.5589488636363636],0.967208057641983,[0.12482244318181818, 0.11381392045454546, 0.2604758522727273, 0.05237926136363636, 0.1260653409090909, 0.03781960227272727],0.9892064146697521,[0.0033735795454545455, 0.01580255681818182, 0.0033735795454545455, 0.061967329545454544, 0.0033735795454545455, 0.016867897727272728]
[0, 1, 2],[3, 6],0.9768708888441324,[0.13671875, 0.86328125, 0.022549715909090908, 0.9774502840909091, 0.10262784090909091, 0.8973721590909091],0.9796463809907436,[0.061967329545454544, 0.3526278409090909, 0.017933238636363636, 0.041193181818181816, 0.16388494318181818, 0.3389559659090909],0.9892064146697521,[0.004438920454545455, 0.060014204545454544, 0.004438920454545455, 0.022194602272727272, 0.004438920454545455, 0.09783380681818182]
[0, 1, 2],[3, 7],0.9739925991743803,[0.3913352272727273, 0.6086647727272727, 0.9396306818181818, 0.9904119318181818, 0.4220525568181818, 0.5779474431818182],0.98046875,[0.019886363636363636, 0.6596235795454546, 0.004971590909090909, 0.23313210227272727, 0.06480823863636363, 0.4357244318181818],0.9892064146697521,[0.0031960227272727275, 0.04030539772727273, 0.0031960227272727275, 0.06622869318181818, 0.0031960227272727275, 0.02325994318181818]
[0, 1, 2],[3, 8],0.9643297679722309,[0.9991122159090909, 1.0, 0.9376775568181818, 0.9968039772727273, 1.0, 0.9998224431818182],0.9800575654953718,[0.4366122159090909, 0.3678977272727273, 0.05362215909090909, 0.5667613636363636, 0.6484375, 0.21129261363636365],0.9892064146697521,[0.004794034090909091, 0.17791193181818182, 0.004794034090909091, 0.0078125, 0.004794034090909091, 0.018643465909090908]
